haralick01,haralick02,haralick03,haralick04,haralick05,haralick06,haralick07,haralick08,haralick09,haralick10,haralick11,haralick12,haralick13,area,perimetro,desvio padrao,mediana,curtose,variância,lacunaridade,dimensao fractal,sucolaridade de cima para baixo,sucolaridade da direita para a esquerda,sucolaridade de baixo para cima,sucolaridade da esquerda para a direita,desvio padrão histograma,mediana histograma,curtose histograma,variancia histograma,classe
0.0004949042433910078,172.48120197152932,0.9137997024797904,1001.9777081872367,0.14548732527658081,252.79272959183675,3835.4296307773875,7.79283038175884,11.412422386875425,0.00027535608253307346,4.565346322750361,-0.33570115057403765,0.9947001938280687,3969.0,252.0,31.921639089137418,128.0,1.2717019436023973,0.2532344684909221,0.09939774073961147,1.7843675740880385,0.0042873572421446,0.0019152317731613408,0.010473296326413088,3.917630832342294e-06,33.79013816929431,3.0,19.325293890868487,2.1118836355808943,Tony_Blair
0.0009620624377707513,72.51803724962205,0.9090558802081219,398.7608758539109,0.2048381214357482,297.4789590025825,1522.5254661660583,7.228544681907914,10.635874393184245,0.0003949213062088197,4.043089003478076,-0.3056677904660777,0.988237723142882,3969.0,252.0,19.93898812931738,150.0,0.6067409688102665,0.13384656481264287,0.10210819098781922,1.5217048913556344,0.018074724400792237,0.01730686875765314,0.016479758948174883,0.017198644205909674,32.61290484608815,2.0,9.236161747487492,2.0383065528805093,Tony_Blair
0.00036699699035140426,314.5584067539052,0.8876140439109765,1401.6654121803617,0.13176692471348356,232.55287560626104,5292.103241967532,8.10034863736275,11.82838183626004,0.00018237171894957492,4.925441083388411,-0.3573670350861637,0.9969367247373587,3969.0,252.0,37.716806622418446,113.0,-0.048788269207637125,0.32447563183221306,0.10468779249878779,1.7359818180029876,0.003948482175146993,0.000276927529461196,4.8725533477257295e-05,0.0037435411122300854,32.95795143057286,3.0,16.12552956451785,2.059871964410804,Tony_Blair
0.0004103285598831475,171.30026651864443,0.9481144901186319,1655.757742310429,0.15104406697617834,251.82847143487027,6451.730702723053,8.106576588088437,11.620909648260456,0.00023815112062178066,4.531276343928357,-0.3788603235620804,0.9977124925007026,3969.0,252.0,41.29137095888548,128.0,0.7868530091429573,0.32886776305343596,0.10318431979809746,1.6655684442932517,0.007650398459783443,1.2242596351069672e-06,0.010397881932890504,0.0059055836278289866,32.67632457146917,3.0,9.457812163527462,2.0422702857168233,Tony_Blair
0.0005903644191652894,272.6631964128243,0.9429311733492615,2393.8467376129975,0.13980774995071749,296.0395644368858,9302.723754039147,8.324336772479935,11.890454659702556,0.00017728089124804957,4.915027120102339,-0.39415721441385687,0.9984789768553695,3969.0,252.0,49.416902053726986,152.5,-0.2328334885163943,0.3349278404552138,0.10566336604582151,1.7037522824479943,0.013449471499358108,0.015225137674117234,0.014292496684092777,0.012780780886662686,34.725373468114064,2.0,10.396701889895617,2.170335841757129,Tony_Blair
0.000350925178875151,250.87685126133778,0.9178256758394259,1528.9426543782743,0.12828175741822295,228.3728160824515,5864.893766251753,8.169661186909725,11.844104545757796,0.00019479004475904968,4.850260846862499,-0.36287622858022217,0.9972751022963746,3969.0,252.0,39.41265654234886,115.0,-0.018386053381100442,0.34528951153707,0.10414883997053923,1.7001628100656625,0.002651256665787649,0.00027986575258545274,6.121298175534835e-06,0.0023030772255632262,32.68708173728576,3.0,16.136102793874578,2.04294260858036,Tony_Blair
0.00049043164712663,187.45730190224234,0.9320387800891625,1381.3589046604347,0.1590374136951983,262.28195074326027,5337.978316739522,7.908298948171121,11.441445471555348,0.0002763842619362164,4.565047031512755,-0.3592819363021797,0.9965356203892456,3969.0,252.0,37.50688952101156,138.0,0.923663277142174,0.2868070932102368,0.11005398629611746,1.6730553058984523,0.011173817689621288,0.009931928715768779,0.012975927872498738,2.0322709942775655e-05,32.567238138964136,3.0,22.557728835488742,2.0354523836852585,Tony_Blair
0.0007843951110690693,178.0986463451121,0.957471390592274,2101.895770356506,0.1839272498330531,234.15552662037038,8229.484435080894,7.818116986682031,11.164970412674412,0.00023724586671960757,4.4930330350462295,-0.3779439002040003,0.9971122854966811,3969.0,252.0,46.471975226156644,112.0,2.5320282427998464,0.3945470215075917,0.11021527103299873,1.617128921055971,0.0002304056633271312,0.0004409783205655295,0.0012536418663495344,0.0007573270102771701,31.856367102982727,3.0,10.831569238376058,1.9910229439364204,Tony_Blair
0.0002733429625740034,348.97484016754834,0.9281146841587542,2428.0211318938245,0.11476652138157915,299.8164013290501,9363.109687407727,8.473949469395507,12.121184727390267,0.00015234957200598197,5.068960267757337,-0.39105890037178603,0.9985733521177182,3969.0,252.0,49.27729975471241,153.0,-0.85739156493577,0.3277370628590343,0.10236954362404102,1.6927589906044078,0.010475989697610323,0.009605051393195226,0.013412498858377876,0.014405618274376648,33.82503233553517,2.5,10.719446488070492,2.114064520970948,Tony_Blair
0.0006004662197260638,109.77756912950362,0.9386639530100059,896.3775806311987,0.17953592249605338,290.15613583396316,3475.732753395354,7.777038187611028,11.180250506471035,0.0003454002144236881,4.252647848999118,-0.36269616870373156,0.9962421250213501,3969.0,252.0,30.16824792250928,149.0,-0.21217199664132114,0.2082795679826694,0.10494840132447499,1.6596189756144415,0.013687712424349921,4.0890271812572704e-05,0.014937681511794141,0.011877277275953753,35.126000875419905,2.0,9.790071714393896,2.195375054713744,Tony_Blair
0.0005913809923724422,194.30970883723856,0.8973568451775249,947.7668659208903,0.16567644826595945,286.9392538265306,3596.757754846305,7.739442738027472,11.265924052851382,0.00023815758074913036,4.574117333729875,-0.3435978586476648,0.9949593851038137,3969.0,252.0,31.056372792321145,148.0,0.8661301688182927,0.21625588714052368,0.1065277337722406,1.6680029802328216,0.015110302120344213,0.015692804854728102,0.015467051378014391,0.014858104635512176,34.662209248690424,3.0,18.33077728584932,2.1663880780431515,Tony_Blair
0.0002431560960072497,396.04200129125707,0.940060887390435,3308.2288297007017,0.10258729117815917,284.10602284895435,12836.873317511581,8.654106766304228,12.261245887534905,0.00013030375131676083,5.222183599848327,-0.4113791997146083,0.9991022350994044,3969.0,252.0,57.88218463882066,140.0,-0.7012428304533898,0.4088081557680831,0.097678058626616,1.7379995942838906,0.010304348496768322,0.011059226987775268,0.012829261568212924,0.012415216959619751,38.18581215582562,2.0,21.623101350936437,2.3866132597391014,Tony_Blair
0.00034473487827294414,264.5620866402116,0.941390071477781,2263.4209765813666,0.1487064882339063,310.5685429264298,8789.121819685271,8.340023090347978,11.85330629118956,0.00021435624178189438,4.755407997386552,-0.3982077141824436,0.9985614070350516,3969.0,252.0,48.04494999944789,160.0,0.02517095422379345,0.31023030982930117,0.11359663870287824,1.609941459268389,0.014473197406234562,0.015377925276578606,0.015540017252266768,0.015006484903287147,34.18801416432373,2.0,11.353331909388249,2.1367508852702333,Tony_Blair
0.0003348833290590126,299.9884229733559,0.9137596741935541,1739.8342117703323,0.11760490741096845,290.92223816609976,6659.348424107964,8.22774699823551,11.903221392508296,0.00016483858207753293,4.971841821062361,-0.37070664847095625,0.9976779318791673,3969.0,252.0,41.72021408369468,144.0,-0.29135033163604884,0.2865531934045668,0.1038029695735729,1.746206086858739,0.01288753632684401,0.0135089705176243,0.014479808408264143,0.014118651815907574,34.0931628042926,2.0,15.308778743187794,2.1308226752682873,Tony_Blair
0.00046277163763500193,148.9416001354245,0.9235339264956852,974.507524695804,0.14167384754770976,290.0692791005291,3749.088498647765,7.848461417841034,11.510306536257758,0.0002320259809137084,4.5543168692477245,-0.3347370782226404,0.9948503984871472,3969.0,252.0,31.308366498877962,150.0,-0.16366490895199304,0.21579623259079214,0.10103899805887533,1.652175377926162,0.014013610339215396,7.345557810641802e-05,0.014226631515724007,0.010805805243308143,32.025746478419514,3.0,11.48318885281784,2.0016091549012196,Tony_Blair
0.00026387948718108764,740.130993716931,0.8115935061198322,1968.647943691918,0.08251415464083457,256.06491323381204,7134.46078105077,8.260170026535931,12.188877156330587,0.00010202986896732367,5.5967965073216455,-0.3459704102529215,0.9968788301399212,3969.0,252.0,44.881235311102316,127.0,0.21042746182185734,0.34950936893370627,0.09985206523613119,1.9001320222500908,0.005205062264620782,0.007768906792461804,0.008045344618068957,0.0052361584593525,33.71039342695365,5.0,39.96106746246281,2.106899589184603,Tony_Blair
0.0006156274648515883,110.69542863441669,0.9454604291144559,1017.8277303610889,0.19091974666348632,250.63203302154196,3960.6154928099386,7.783642236434212,11.163446920524073,0.00027719806465860647,4.25298464764058,-0.368077159518988,0.9965757473108026,3969.0,252.0,32.32536876833952,128.0,1.7079988329857887,0.2572353823522575,0.10738876924024185,1.621008151402229,0.00816777058157965,0.0001525427505343281,0.009660387928702073,0.005449424487788134,32.383444844549814,3.0,8.988764829288039,2.0239653027843634,Tony_Blair
0.0006206881085801557,104.05852682508186,0.9171242957823873,628.1194365600873,0.177568249830042,238.7302069554674,2408.4192194152583,7.561678951444693,11.117439158238255,0.00034701365661607317,4.285805127146782,-0.31974416011473633,0.9922760741698893,3969.0,252.0,25.10932644980009,121.0,-0.4950628244362618,0.21049014684151846,0.0998365864876344,1.7533900017097275,0.0020552870754175765,0.0008329862557267805,0.0003702161136563469,0.0027981678220004827,31.68990375498165,2.0,8.789812732035228,1.9806189846863531,Tony_Blair
0.0002801741009700347,239.33816275352723,0.9458980545460836,2212.3875948005552,0.11320075013454439,265.663242669753,8610.212216448694,8.421870184996244,12.073476106823826,0.0001656348797073468,4.878949165312247,-0.38576417093484305,0.9983655659758992,3969.0,252.0,47.059694720752155,130.0,-0.9119506520881662,0.3530054529968296,0.09811104977274634,1.7043200879447455,0.008554636626273445,0.011362598525354787,0.011165492724102546,0.00819666310896818,38.244280618152565,1.5,21.08233246649099,2.3902675386345353,Tony_Blair
0.000712429489440261,90.05377614008565,0.9304154072912314,647.9050196851972,0.19458598205985847,241.4536466206853,2501.5663026006914,7.5488684363174565,10.960510265760218,0.0004231627315899075,4.154256884085864,-0.33887611328011585,0.9938514921190857,3969.0,252.0,25.571718609101012,123.0,0.44288546599455136,0.2119750738639524,0.10271813658432856,1.7232687922474939,0.004206556106227541,0.0073751848938114,0.00017188605276901821,0.0057873201470776585,34.74876346720844,3.0,12.873217250614555,2.1717977167005276,Tony_Blair
0.0006315931687339063,123.23554520187702,0.9613160779902458,1601.1388383508856,0.1918295460045557,327.0904342639834,6281.319808201628,7.889442210823785,11.181662884246103,0.0003076237702647034,4.2908951458270765,-0.38831595432189403,0.9975766472626499,3969.0,252.0,40.72365333196374,171.0,2.700324372519461,0.24990311854035502,0.10622098682579616,1.3176952268336286,0.017581347767844136,0.016153371329455372,0.018003717341956035,0.019588643865565518,34.477687531213576,2.0,20.93942300050116,2.1548554707008485,Tony_Blair
0.0003934764182209488,166.9890774596875,0.9597402630749787,2077.730172254681,0.15738116939458932,278.50557248362304,8143.931611559023,8.242937793737093,11.729429554270304,0.00023606313126723382,4.593160604608947,-0.39448579664897776,0.998354611553038,3969.0,252.0,45.98209617067419,143.0,0.3935346190060467,0.33059160546358607,0.10522628537225752,1.7028221745883532,0.011348641965514565,0.014227366071505078,0.013749170258032305,0.01086163148266901,35.52364969284547,2.0,14.154091229746392,2.2202281058028417,Tony_Blair
0.000630152928431375,121.56006511400852,0.9615638148289387,1586.00904499754,0.1697149754898201,245.6901494394054,6222.476114876148,7.87055591650825,11.32792818600746,0.0002992225289760395,4.408477535231212,-0.3658426023498282,0.9966477112950549,3969.0,252.0,40.40037985790719,124.0,1.3963575321598425,0.32970571127030346,0.10072199862666503,1.6979402865183415,0.00446267122189192,0.00670135239064852,0.00037070581751038966,1.0773484788941309e-05,35.36207802858876,2.5,15.824922475380628,2.2101298767867976,Tony_Blair
0.0003924759165211219,162.39530580750812,0.9664973443006438,2426.386536900475,0.16013867836110182,214.68698822121442,9543.150841794395,8.457950915710423,11.820351657453006,0.0002407460314499255,4.550343700312807,-0.42583122222649683,0.9991357498825914,3969.0,252.0,49.57300669846359,103.0,-0.6328163384999659,0.46378590682052306,0.10676753093180719,1.5743782540330762,0.003752355781602854,0.0,0.005957002532503483,0.0007710387181903679,41.0716789588641,1.0,28.703966950266224,2.566979934929006,Tony_Blair
0.00035499548183155825,178.37328258849828,0.9413999566825098,1525.1685853740278,0.13320676292819947,252.08934181311412,5922.301058907598,8.137720006090696,11.78796539930021,0.00022506254864658443,4.681639236960239,-0.36471593250325074,0.9972473293787362,3969.0,252.0,39.47830321073111,124.0,-0.10656263148912348,0.31399519589106234,0.09425848411999174,1.7589395129688983,0.0039685600331627454,1.2977152132133852e-05,0.0005095368601315197,4.162482759363689e-06,36.244719442975416,2.0,14.953285720196725,2.2652949651859635,Tony_Blair
0.0004491497778942113,212.5305413832199,0.9273754553266749,1463.2382025205588,0.1597879709399872,274.2225115740741,5640.422268698989,8.075441779897815,11.585412718862138,0.00026831518553262267,4.632826723514061,-0.3766411926269029,0.9975893229057938,3969.0,252.0,38.35083681555707,143.0,-0.2727600074590515,0.2792190853974972,0.10759010855366874,1.6409970947361454,0.008700813226705222,8.765698987365883e-05,0.011178714728161721,0.005982956836767749,31.702720703434903,2.5,8.390692866229832,1.9814200439646814,Tony_Blair
0.0011367621497959475,52.202913399155946,0.9175035726742631,317.13834829153075,0.2370118581597473,260.2041239528219,1216.350479766952,7.071867684903566,10.313762858844456,0.0005379501553196758,3.792379784245581,-0.31535736100337763,0.9885720873189321,3969.0,252.0,18.05063532341239,132.0,-0.1203990036246223,0.13897605885082387,0.10091424265519332,1.7654999565140927,0.01112215393301977,0.010275700821306808,0.01130530317443179,7.590409737663197e-06,33.89575010233584,3.0,10.455409659222406,2.11848438139599,Tony_Blair
0.0005035849069681695,191.56474788989667,0.9181260134625466,1169.605592481154,0.16670004597406607,211.8221627771479,4486.857622034715,7.947916605981193,11.494408227738589,0.00029598164244846813,4.61054465141194,-0.3613872140600186,0.9967440607937796,3969.0,252.0,34.16603713104961,109.0,-0.32352087311685773,0.32315993822588024,0.10461628771755281,1.6404675916732119,0.004057196430744494,0.006973382881569291,1.2242596351069672e-06,7.345557810641804e-07,32.12852607107895,3.0,12.505669032010957,2.0080328794424345,Tony_Blair
0.00025962336420162747,457.98291052532113,0.9405332442289193,3855.1456975398005,0.11384219835012535,289.94781431090956,14962.599879633846,8.68041890867561,12.219630185328235,0.0001365865145588235,5.24796510698677,-0.42036711591566095,0.9992295652408518,3969.0,252.0,62.336157888139304,156.0,-1.121363270251329,0.43093267495661386,0.1022192342664438,1.6811274335606472,0.011612347490916596,0.010923334168278396,0.01330868164132081,0.01428882390518742,41.88740487903255,2.0,60.4481689263483,2.6179628049395345,Tony_Blair
0.00036674909083796116,292.5862396463214,0.9031172226885228,1510.2418376317182,0.13071528023783566,260.22302236866966,5748.381110880564,8.103965505208736,11.792470602390205,0.00020305061985501077,4.920704146284563,-0.3552508716646152,0.9968449008997562,3969.0,252.0,38.88336223484243,135.0,-0.3666143064949474,0.29933495539831373,0.10335575750009232,1.7398743691938203,0.010025707003817977,0.012556986225365123,0.011867728050799907,0.009611662395224806,31.502604059029785,3.0,10.474295150476742,1.9689127536893616,Tony_Blair
0.0005307127918743443,120.7989014471529,0.9162827856427054,722.1083851185431,0.15524808705671372,290.3204689862056,2767.6346390269937,7.674017505191867,11.279936071195939,0.00029352771428615173,4.361291593716457,-0.32524114422592687,0.9934251186268181,3969.0,252.0,26.98144945566214,144.0,-0.1696724583973439,0.1861701786307477,0.09778268084448104,1.6742687720205693,0.014898994907324766,0.0160497989643253,0.014911237503675831,0.013963415694176006,32.18561887706993,3.0,14.597471552702196,2.0116011798168705,Tony_Blair
0.0002598326851233516,473.84505798847306,0.9214553952596327,3017.055221147177,0.10398437893121903,305.8194119661754,11594.375826600251,8.549210466836314,12.182662309425625,0.00014691410641832548,5.191190253142947,-0.40120427533994574,0.9988755661963039,3969.0,252.0,55.04930484681029,155.0,-0.80368940886131,0.36053691946117394,0.10794897232347192,1.6899439535620633,0.013097374428301344,0.015228810453022552,0.013905385787471943,0.012037410436225731,32.69186156369808,4.0,19.50199026585965,2.04324134773113,Tony_Blair
